Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Command,Parameters,Exit Code,Total Time,Virtual Memory (kB),Real Memory (kB)
obc_debug,'',obc_ident,'225880127639201214640714654446543416661 -47674709932378453584054733594376488582 C(rhctn -312439417343691419499453106612995867560 7338562894076998516',drp_ebf,'-164598063448437438664895787422369197708 =uKaP',fp_set_cmd_unix,'121866905213942366622192405137880162075 F[@1r0!UY5',gssb_get_status,'-484497987 9719195371622348825 -137440058146736696863545590391719719583 -289336044 -124955109103436340656086266760651037967 e?E;df1\5u 839719407924021430 12179332922135995496 74746570298177769280105750731437956801 1151638528 195079573926065401227138018571143465779',gssb_get_burn_config,'-97875993571848428123008786140523105973 53873121 ?**-CEW_A -2438396310961170966 O#@@e4V 1237515101755215310 W+ 1694500113669300586 EKDJ8 {[qs[wo5 41870610572734616605793779155777082441',obc_set_pwm_freq,'-1842845971 3456441049429810520 -8938139370532115661 205751597463593662759259228047913999378',eps_get_config,"'-48860177807397777329521862713638236574 265288878627131410208999871030588335995 18133234845089831025 wy;0% WM3L2Z`VC (""YSO='",init_dummy_sensor,'3078783367480951346 645876805 NYz<qwn|E 2587345630742368723 ?$*5|+Ol 6074971349204662168 -5649910987374279606 -1666656851367068137 -3738281148537336471 564127371',gssb_pwr,'s)qjn:;k NLA@<z{{-/ 10697080231170325363 -527783973351336670 8237226678997191448 309537407574518983622575470237704633829 -460161090 10965549632645930243 -326275466049599628028895681441543037849',0,7.546674013137817,444020.0,10968.0
com_get_config,'249826058837028982125519200954480640024  |n8 gYw8GeQI Q}B0$.Ov} -7425190153489125512',drp_add_hrs_alive,'160041516 nW|7; -258270046292494970667919177628542707344 7975402060218163157 7257244625645511857 7077206049831563985',drp_set_deployed,'-151250917555007526619592937909535389313 696849643361749120 [E!fW!/',fp_del_cmd_unix,'-86615534944518840685624046474648764534 1781223027 116613635586247384725604629155883402741 13422137312442925773 1019131880',drp_ebf,'-907114998671233781 -7806574479078314522',fp_reset,"'-103136045748603168928548108905089629374 907856467 284481009063011258037787071323950066462 5P,XC5`yX? 214194542780979358436014813460482621330 14044743705946183520 Zd!%%q7kIi 8668542856394281747 -4314765930999546870 17068785671931337187 -1743382805'",com_set_config,'5127643486307302256 -2249232863380858734 1311753054063097909 1080908511378717667',com_send_rpt,'-111617224487166199627588283624551256767 3594339767935864744 -84115262 T-RPF*tkN+ -185540884103023576526480418521539630599 7664324716286241754 -359914061 -268212415626885868957241914839192515836 367809064341802367',gssb_get_sun,'1071297100 }@5Q*7r 54098565083630369124480477815665440649 a -3783944135507028244',fp_set_cmd_unix,"'+?U4roGo Lc^-G&6-P -163434099877740359415477181840638106656 17093333984148081157 1389609996 249959213 -164017239567673587575411841715797173811 d6@""MV1 85283483771361757370167268643328312636 2094687565 -1364156907'",-6,6.577854871749878,444020.0,10652.0
gssb_msp_get_temp,"'4012457303084053056 o,AYK7- -317704097383539490594502614777234813794 1094884029 225282233924209619809050871612414416556'",gssb_get_uuid,"'303169815483947400926238152805279779833 -7300997144611738842 I?s""vhp' -2098239320459746271 752695025 -298515245931343006330715471689953323912 25660170137945637142343066227027037317 .'",gssb_get_uuid,'15644266897351211928 -1739454562 4799623342157500451 qV0d9 12661071626945645518 -272530641770398299750324806789803434828 118112508158832520723760864414250415953 2118455263',gssb_select,"',|x/W\`>/ 6971094418123958110 5077414796351278046 9100902687891411666 14628263358911110408 -1233062316'",gssb_select,'us6in\%B 126703729797125336786168490997479468551  6388731386699367577 -615734059 15314295285546181144 287133642442671827938839823623001989004 -1600253542781962806 13076213403288185968 V6=HMi -7574907028186784049',com_update_status,'36788525370984891861417974433736561546 k -39102681779781512183338528650341963652',set_state,'2206186139541293277663236065157684650 -36868101801522717890922937447614697869 868233832540085148 -1231615842 -8735907113125558996 -221372252705458273955353900332488571758 9569445829346860583 !De}X8Y'e 7442852559165109832 17988962964790798898',gssb_get_temp_int,'-917703107 KJ+V;U6l@ 3442794315576345302 -1002026285 414082628621976627 164288627607344318 Ca;emf{| 17576208443391377129',com_send_rpt,'',obc_set_pwm_freq,' 4511685190247621252 14987046627400016346 1724381471',0,7.287930250167847,444020.0,10456.0
gssb_fss_set_config,'-4539638799535604846 1821607297 1514273632 -1801409992322235107',gssb_update_status,'311564633661099083033928124186335284007 15156483695917740294 748594334 276327116152729567562445928539848638461',tm_send_status,'4697208357890143863 2132054896776829817 6N 1445564386 1628298475 583874829639980855 1177766397 -4141216608999521165',gssb_get_uuid,'3536692213905747565 7280757893926066222',gssb_scan,'7509826725397983157 O} WNm~ -610062682 2786420005407089472 8993194147355073759 -3594452805993803204 6422839038769966205 -5551525243307309361',obc_set_pwm_freq,'6462590421881313192 9818259437522357858 \Z'!{WIs -1673050186 14284077223994950602 251301343155404930 -22245638',gssb_arm_manual,"'h;y:?~^ 1597047182 PJs,P 419026393 1667064346006950529'",gssb_set_burn_config,'-7245334403872162283 -4985453636930661415  2259932415890262090 2287709025530946159 765591605 -538217042',com_get_config,'-5845808418253356449 362182809902164512 -101944194342486183791550658357543610911 14781955509265337010',fp_set_cmd_unix,'65895288640319570353415284238954214753 108063780678842112410678363460103274253 593987202122929499225188353598411520',-6,6.517683982849121,444020.0,10648.0
obc_get_time,'',drp_set_deployed,'~nl>2 -56453547243902429943229617626398918835 70638209336113761127883327436017818061 1812501322  173988644978392559577961276072872757282 [v%nl/8&x -1415376268759486921',fp_del_cmd,'-171897452208701290 10014797977330592365 -152677608833771094918120681038783567393 907011906 -435337948 -6994884992518340783 jY 6655215097609598803 -1575929553268957598',rw_set_speed,'',obc_prop_tle,'-733154540 6905569903559790660 9427069313044000472 -308955380 217413564457829067233542858626905822163',gssb_update_status,'8855746322898947971 -1211965294 -184830098164920251 10112840244147279782 473209578275459627 49025992164544280957077848154946840887 -9000295451379306893 -1722294074 -419818170628602762',drp_ebf,'*Kd',com_reset_wdt,'4948172258501407491 -34668306419402627991608650310306700075 294114372027480248332193307530871814847 15750155102566079915',gssb_arm_manual,'-758265627  1563123852847645403 15557665412202977581 -7963691316266503525 13242396330580025063 17033898595755814508',set_state,'259394118983916272912500487565913601177 5941550328891874434',-6,6.457711219787598,444020.0,10728.0
gssb_arm_manual,'@Ut=?b -115497449 -205709293366114631 -714559096 714472355 13203447015434316057 B(M@H0L8 6787627492566023358 7276115909857381496',tm_send_status,'-300680220904772881987752644706296915322 -1905463306 338184887375057040505416167197526668376 -8984743805425467147 lNTHI -327156406005951727123578004754500435432 334883459337364796926483010764612055533',tm_send_last,'256504465017415694926846810703632446497',gssb_get_sun,'5084747519346209628 5689652297380053062 7068715614686724641 6092319520484310211 5508491241753255340 106201285470716341770293240612073090775 S] Kkg(*P4l+',drp_set_deployed,'-1734392078884641604 4iU&kP>IP ~\ 17926097686643515278',obc_set_pwm_duty,'-3940876466069766078 ',obc_ident,'O!Z1<f>0yZ 7807593185176249972 10924463720024854539 9458018935758488481 201651469030265542240340771691533374450',gssb_arm_auto,'25932063 1917165472 9088017690009834874 -326513968789914578271827547747053975679 -30768358067421556039207838810847056642 -2076955984 2329650891916327525 VVzb 3760271740488407654',drp_set_deployed,'205658037490267490514826758464108416312 2576717223914601922 611401216 7781611518253662765 -5934165027389972030 OBO]@G^Za5',fp_del_cmd,'-216809981012346309146031265836176038494 200059553744871952341054775223371625585',-6,6.37224555015564,444020.0,10912.0
gssb_fss_commit_config,'-177610753891913584834252511556786747397 -31161010 15679130075096301663 b',com_send_tc,'3162186702857272714 kzE}4+qg <0?B',rw_get_speed,'1479597554008053616 171165346886443081278215048846974663472 893510651 -46255336126317604494303944418391077342 13448154855556571927360409318230184571 -14790020794550564762646501227827730395 2068952097 -8852229770453365031',drp_add_hrs_alive,'a|WFe:',drp_get_vars,'',gssb_get_status,'-244523208641672952831898117493159305311 376830705 -4076087217548085714 11923883344047890754 NYoaV}n2k*',eps_set_heater,'7926937877575604745 8425045209960327469 9248901315137722638',eps_get_config,'13351260840817287918 1840673344232417159 3038545480422201783',gssb_commit_addr,'-1420078456 470070372 !RWG -2780407457269530312 -259327199049394808938736398227229746020 %>jM7h$Ak 109810587 99527110939100970822308197054627288126 ={-?4 /l3r] 14303758144634824838',com_update_status,'2496930551957826918 4421008771057612817 )E',-6,7.368682861328125,444020.0,10632.0
com_ping,'',gssb_get_burn_config,'3243856655447612346 5729017924737994648 -3236490584087877857 13932382416818276203 -295897091 2Y1@^!l 171077958555529118847704231726472783722',gssb_pwr,"'17439535252961485283 uQ6mlZ 12072523711700857430 -4256161866737109810 4738069190572202252 kbd,sEP 14311288350935712738 2116904397529754680 2770501153272045167 -178582810551447283530191775879665243459 -1735299337'",eps_get_hk,"'5980363499286130196 2297726910762700721 1987753182 FXH G\o_""[n -166779895576285931064596306591424460734 8428417480935929064 6fGu'",obc_get_time,'-327583612310671798307407683040832935517',gssb_fss_get_temp,'100665787031400316 -106360801814190431297673809395577984535 146895395037160118267627959250630950572',gssb_reset,'972010806789221001 -8267536084449311755 9099314550396679197 9014316647258828809 14394448227914215499 1949913038 2070138580 j:3 17371732725022257130 -4978711088651917942',obc_update_status,'J!o',gssb_get_model,'',gssb_get_model,'1512066843837319682 -286199702461093391926882014447032579312 8WG$U^s_>3 5353298791274134959 0]A52b_n@)  285043320068406990047104826256092119107',0,7.458705902099609,444020.0,10912.0
obc_set_tle,'',obc_prop_tle,'1513051467 5554043390254503558 -1639014167 11539382047498766006 5191036352094316832 174927037448373658092632783085707232955',com_debug,'',gssb_commit_addr,'!8 6986406185574850186 221563591246140278597072928036508744323 15337999463093458032 12641977703360341364',rw_get_speed,'] 14538451637339128171 |V88`hES -77171533 -1885319767 Cz{{#B` -1044046420 4912187944175940884',com_send_rpt,'8367760542367882956 `mZ(ZU<d^ u3* 755366661 -120045486464309424763444010668319900066 1333251039426348015',eps_update_status,'-1844649431 ; 67361302015619385386981332766502723175 -1410728740 10729153265723298988 mL? 6& 233635916976330842256008549348066988521 243294838970161435690354773251960202254 242113337961721888661918512834204258949 1109475368',obc_update_tle,'7739848401787606685 10638621205684675696 575287872 ~o 7Js0 -6581641068248202143 p%N 15321566664546679090 -193694056829794994652761839059781940647 1541996342837523360 -1407455725',gssb_antenna_release,'1261809442 7390105711446744304',com_ping,'1621449753 -967739559 1u/*A`Xwx -396214194',-11,6.187982082366943,444020.0,10640.0
fp_set_cmd_dt,'4666006486321223436 >fLN2op u]-wEy-st S7kpJH[ 14794618461833847956 206411069169063918137407214828026514445 8648168117713326821 -174497878984030934866000093968014455699',gssb_arm_manual,'247544658 109112264824427341900866920442536132582 -80209577933956375919968324057713362883',com_send_tc,'25429558525613826919626180332026726851 -2089437574771408302 567376075 12323195013961934071 -15186326',gssb_get_temp_int,'1837553145',gssb_get_status,"'1304097689 jHs_[&N 7 FxF.sL""4/ 1501435317968511661 -1332765492 5395597421564573096'",com_reset_wdt,'318575310374304215237272838940329211603 803763608 825914085900497244 -5134734955193932197 dSx/7pdiO',gssb_reset,'8324581340792862026 -y  134483512350951590522739537383461946279 -6385486788558543469 -282857410667484625946057944479680032579 1563418869 3416621746630833320',obc_update_status,'',com_send_rpt,'v'+;FBn -667402407 5423418047508326320 15807290895353413312',gssb_get_version,'1621436904 1653420881654215665 474545075 -1321662776 3Pr-h~ 6778990254148980924 -440521861 -360891730 -498578815 -0 839031795788283278',-6,7.49288272857666,444020.0,10572.0
gssb_scan,'-39944478146035702414639435972602076795 5223834880665969629 7352016613568180494 7'~jB -637048168 -130673237536343887576158839387260699905 -154459130801822959559046484310698686237 2001787651307508729 110712929738324994157522308050810567975 LiS;XMH 8841789610575810870',drp_test_system_vars,'WEhY 1169839324558716221 370292942',com_set_config,'9738563099737506973 -878371120 206746239479687841072815283628467980456 3910674601073683287 7371247800134930526 x[VS o0If 6057552857203474415 -83251815031811277577621668103044918087 11139332552405199461',obc_reset_wdt,'12777299750213914226 !N5eU',drp_test_system_vars,'*Eg{cz 7228049712126177878 #$Kw FtA 245950463982385300229696371071820056192 16067189993447755329 288126628402711488046614529640434743778 ',rw_get_speed,'8905203781049649671 -868386684 -1207464388 4900722730316117466 4237819293763907601 -1950273686 -1989728487',drp_get_vars,'2616155 232584412329208030383851694126998738698',rw_get_current,"'-154378581133879422383875664370006221063 -8648481417544049681 -309726410633122469 -1024260339 235114444586822751582507492345780912071 !Zj,=UE5k 6568448761835292344 7210708871896694281 1rT,M0=['",obc_set_tle,'11012492445268313971',init_dummy_sensor,'7297736980659566106 -8193291165563554897 crp3 fZc?.g -9160555670612011303 76064011822876368906044783159699783829 15592553154633590483 177952568064951470185549278544069380332',0,14.33872127532959,444020.0,10888.0
com_get_node,'1396403617830955201 2983194204434806953 2934736408482455400 -1743895618 1364870570 -262226054658667278010679010757572589582  / VQ^H 12527651916361180914 349421083',fp_set_cmd_unix,'',eps_update_status,'N 275220598178500863454229933111473979324 8321391543644232712 -311049636454105336162424782495910585655 275221153955194200399922475779899801579 114051983 11692423656329608438',obc_get_time,"' -213901589625743489241081123863828287867 ""<jl\da? 1630646113 9856024863186213785 t4XpPrlt 10453541128928264704 -4252698948690573681 16496131115872466624 -265646934001555542250285679661339023385 792770585'",obc_get_tle,'',gssb_arm_manual,'-116659517155393756829471846236254041268 #!:LJXP( 9127795786710315403',init_dummy_sensor,'-6245552121332109244 -160600993752992992141974252513961878996 t[tVv%f',gssb_get_version,'',obc_get_mem,"'302542456614759541659264737241230358766 -1963695273125280272 -1810067568 -1565510934 16550191475407019611 -1303472786 3=XD1""K 1606269715007223436'",gssb_get_model,'3153013169717229027 16051325747697525199',-11,6.26308012008667,444020.0,10656.0
fp_test_params,'-148228551488036313607688658535757465201 -1914761042 1452241407933432372 2095573689 1338143912',com_send_cmd,'114243117741144156135458320320245315221 2062445154 -4145110711972434475 -686934927 D?lz Z^yy',com_send_cmd,'-2190909004357811699',tm_get_last,'23jGDBN 6130041554010139871 -4934027665881225490 45304919145406215114635811078940507831 -9215233362934401220 Mzpb@L^+m',tm_get_last,'-293930496162170298597855825746203786453 59121365477358353771827884807319608791 41089113183890001 h1_~mo| \2>hCUZY~n 7773456494934335902 -863437150 326018056164996344139451674498113704544',drp_set_var,"'3Aa@g+,b 1968563402 |Itb ,.[]W@{O> 5342463509609109199'",gssb_unlock_config,'-3452092764527942918 13717187056572372541 /W$\Xv2',init_dummy_sensor,'gjG{h_z}?* 6379714359526239866 -1523941869 -211928964',obc_set_tle,'249293660869513945047809948981477817855 985707823 1186157037 1884160979 Q//;K|0 -6922740746698432519',gssb_unlock_config,'QvG 17051123660761021759 7929125730972963148 -1545208786',0,8.13200569152832,444020.0,10664.0
